Day,Total Animals,Total Plants,Free Fields,Most Common Genotypes,Average Energy,Average Life Span,Average Children Count
302,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
303,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
304,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
305,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
306,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
307,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
308,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
309,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
310,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
311,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
312,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
313,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
314,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
315,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
316,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
317,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
318,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
319,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
320,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
321,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
322,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
323,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
324,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
325,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
326,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
327,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
328,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
329,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
330,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
331,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
332,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
333,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
334,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
335,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
336,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
337,42,59,223,"[2, 7, 2, 6, 2, 5, 5, 3]",134,67,0,00,0,57
338,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
339,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
340,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
341,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
342,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
343,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
344,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
345,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
346,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
347,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
348,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
349,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
350,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
351,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
352,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
353,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
354,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
355,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
356,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
357,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
358,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
359,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
360,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
361,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
362,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
363,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
364,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
365,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
366,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
367,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
368,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
369,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
370,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
371,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
372,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
373,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
374,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
375,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
376,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
377,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
378,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
379,43,61,220,"[2, 7, 2, 6, 2, 5, 5, 3]",132,07,0,00,0,60
380,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
381,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
382,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
383,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
384,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
385,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
386,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
387,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
388,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
389,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
390,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
391,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
392,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
393,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
394,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
395,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
396,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
397,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
398,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
399,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
400,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
401,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
402,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
403,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
404,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
405,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
406,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
407,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
408,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
409,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
410,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
411,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
412,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
413,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
414,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
415,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
416,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
417,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
418,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
419,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
420,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
421,45,60,219,"[2, 7, 2, 6, 2, 5, 5, 3]",128,13,0,00,0,67
422,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
423,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
424,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
425,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
426,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
427,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
428,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
429,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
430,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
431,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
432,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
433,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
434,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
435,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
436,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
437,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
438,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
439,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
440,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
441,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
442,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
443,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
444,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
445,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
446,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
447,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
448,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
449,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
450,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
451,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
452,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
453,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
454,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
455,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
456,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
457,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
458,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
459,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
460,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
461,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
462,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
463,47,62,215,"[2, 7, 2, 6, 2, 5, 5, 3]",123,43,0,00,0,72
464,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
465,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
466,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
467,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
468,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
469,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
470,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
471,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
472,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
473,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
474,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
475,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
476,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
477,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
478,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
479,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
480,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
481,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
482,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
483,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
484,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
485,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
486,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
487,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
488,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
489,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
490,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
491,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
492,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
493,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
494,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
495,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
496,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
497,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
498,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
499,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
500,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
501,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
502,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
503,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
504,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
505,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
506,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
507,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
508,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
509,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
510,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
511,49,61,214,"[2, 7, 2, 6, 2, 5, 5, 3]",119,06,0,00,0,78
512,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
513,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
514,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
515,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
516,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
517,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
518,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
519,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
520,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
521,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
522,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
523,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
524,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
525,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
526,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
527,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
528,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
529,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
530,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
531,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
532,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
533,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
534,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
535,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
536,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
537,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
538,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
539,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
540,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
541,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
542,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
543,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
544,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
545,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
546,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
547,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
548,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
549,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
550,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
551,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
552,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
553,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
554,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
555,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
556,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
557,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
558,50,63,211,"[2, 7, 2, 6, 2, 5, 5, 3]",117,50,0,00,0,80
559,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
560,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
561,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
562,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
563,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
564,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
565,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
566,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
567,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
568,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
569,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
570,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
571,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
572,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
573,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
574,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
575,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
576,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
577,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
578,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
579,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
580,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
581,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
582,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
583,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
584,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
585,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
586,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
587,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
588,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
589,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
590,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
591,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
592,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
593,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
594,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
595,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
596,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
597,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
598,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
599,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
600,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
601,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
602,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
603,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
604,50,62,212,"[2, 7, 2, 6, 2, 5, 5, 3]",120,50,0,00,0,80
