Day,Total Animals,Total Plants,Free Fields,Most Common Genotypes,Average Energy,Average Life Span,Average Children Count
302,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
303,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
304,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
305,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
306,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
307,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
308,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
309,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
310,53,43,228,"[1, 4, 3, 1, 1, 6, 0, 5]",106,38,0,00,0,87
311,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
312,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
313,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
314,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
315,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
316,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
317,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
318,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
319,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
320,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
321,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
322,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
323,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
324,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
325,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
326,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
327,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
328,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
329,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
330,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
331,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
332,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
333,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
334,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
335,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
336,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
337,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
338,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
339,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
340,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
341,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
342,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
343,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
344,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
345,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
346,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
347,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
348,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
349,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
350,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
351,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
352,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
353,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
354,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
355,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
356,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
357,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
358,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
359,56,44,224,"[1, 4, 3, 1, 1, 6, 0, 5]",99,64,0,00,0,93
360,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
361,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
362,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
363,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
364,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
365,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
366,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
367,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
368,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
369,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
370,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
371,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
372,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
373,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
374,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
375,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
376,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
377,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
378,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
379,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
380,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
381,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
382,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
383,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
384,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
385,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
386,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
387,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
388,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
389,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
390,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
391,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
392,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
393,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
394,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
395,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
396,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
397,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
398,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
399,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
400,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
401,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
402,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
403,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
404,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
405,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
406,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
407,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
408,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
409,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
410,57,45,222,"[1, 4, 3, 1, 1, 6, 0, 5]",98,05,0,00,0,95
411,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
412,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
413,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
414,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
415,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
416,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
417,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
418,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
419,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
420,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
421,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
422,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
423,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
424,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
425,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
426,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
427,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
428,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
429,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
430,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
431,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
432,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
433,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
434,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
435,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
436,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
437,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
438,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
439,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
440,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
441,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
442,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
443,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
444,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
445,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
446,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
447,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
448,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
449,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
450,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
451,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
452,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
453,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
454,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
455,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
456,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
457,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
458,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
459,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
460,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
461,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
462,58,42,224,"[1, 4, 3, 1, 1, 6, 0, 5]",97,36,0,00,0,97
463,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
464,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
465,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
466,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
467,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
468,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
469,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
470,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
471,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
472,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
473,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
474,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
475,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
476,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
477,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
478,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
479,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
480,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
481,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
482,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
483,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
484,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
485,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
486,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
487,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
488,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
489,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
490,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
491,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
492,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
493,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
494,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
495,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
496,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
497,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
498,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
499,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
500,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
501,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
502,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
503,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
504,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
505,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
506,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
507,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
508,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
509,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
510,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
511,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
512,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
513,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
514,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
515,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
516,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
517,60,43,221,"[1, 4, 3, 1, 1, 6, 0, 5]",94,07,0,00,1,00
518,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
519,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
520,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
521,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
522,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
523,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
524,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
525,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
526,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
527,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
528,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
529,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
530,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
531,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
532,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
533,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
534,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
535,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
536,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
537,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
538,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
539,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
540,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
541,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
542,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
543,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
544,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
545,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
546,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
547,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
548,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
549,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
550,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
551,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
552,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
553,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
554,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
555,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
556,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
557,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
558,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
559,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
560,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
561,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
562,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
563,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
564,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
565,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
566,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
567,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
568,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
569,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
570,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
571,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
572,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
573,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
574,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
575,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",93,43,0,00,1,02
576,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
577,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
578,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
579,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
580,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
581,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
582,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
583,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
584,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
585,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
586,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
587,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
588,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
589,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
590,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
591,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
592,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
593,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
594,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
595,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
596,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
597,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
598,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
599,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
600,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
601,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
602,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
603,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
604,61,41,222,"[1, 4, 3, 1, 1, 6, 0, 5]",95,70,0,00,1,02
