Day,Total Animals,Total Plants,Free Fields,Most Common Genotypes,Average Energy,Average Life Span,Average Children Count
302,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
303,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
304,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
305,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
306,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
307,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
308,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
309,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
310,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
311,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
312,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
313,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
314,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
315,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
316,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
317,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
318,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
319,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
320,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
321,37,56,231,"[2, 4, 2, 2, 5, 4, 7, 3]",157,68,0,00,0,38
322,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
323,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
324,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
325,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
326,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
327,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
328,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
329,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
330,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
331,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
332,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
333,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
334,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
335,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
336,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
337,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
338,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
339,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
340,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
341,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
342,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
343,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
344,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
345,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
346,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
347,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
348,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
349,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
350,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
351,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
352,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
353,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
354,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
355,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
356,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
357,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
358,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
359,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
360,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
361,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
362,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
363,38,52,234,"[2, 4, 2, 2, 5, 4, 7, 3]",158,21,0,00,0,42
364,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
365,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
366,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
367,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
368,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
369,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
370,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
371,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
372,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
373,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
374,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
375,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
376,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
377,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
378,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
379,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
380,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
381,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
382,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
383,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
384,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
385,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
386,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
387,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
388,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
389,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
390,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
391,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
392,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
393,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
394,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
395,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
396,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
397,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
398,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
399,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
400,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
401,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
402,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
403,40,52,232,"[2, 4, 2, 2, 5, 4, 7, 3]",151,98,0,00,0,50
404,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
405,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
406,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
407,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
408,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
409,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
410,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
411,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
412,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
413,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
414,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
415,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
416,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
417,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
418,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
419,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
420,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
421,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
422,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
423,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
424,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
425,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
426,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
427,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
428,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
429,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
430,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
431,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
432,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
433,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
434,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
435,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
436,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
437,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
438,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
439,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
440,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
441,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
442,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
443,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
444,42,49,233,"[2, 4, 2, 2, 5, 4, 7, 3]",146,88,0,00,0,57
444,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
445,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
446,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
447,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
448,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
449,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
450,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
451,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
452,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
453,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
454,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
455,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
456,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
457,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
458,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
459,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
460,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
461,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
462,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
463,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
464,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
465,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
466,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
467,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
468,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
469,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
470,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
471,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
472,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
473,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
474,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
475,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
476,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
477,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
478,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
479,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
480,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
481,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
482,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
483,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
484,44,48,232,"[2, 4, 2, 2, 5, 4, 7, 3]",142,20,0,00,0,64
485,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
486,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
487,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
488,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
489,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
490,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
491,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
492,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
493,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
494,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
495,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
496,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
497,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
498,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
499,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
500,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
501,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
502,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
503,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
504,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
505,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
506,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
507,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
508,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
509,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
510,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
511,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
512,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
513,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
514,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
515,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
516,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
517,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
518,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
519,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
520,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
521,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
522,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
523,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
524,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
525,44,53,227,"[2, 4, 2, 2, 5, 4, 7, 3]",142,91,0,00,0,64
526,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
527,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
528,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
529,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
530,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
531,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
532,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
533,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
534,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
535,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
536,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
537,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
538,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
539,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
540,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
541,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
542,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
543,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
544,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
545,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
546,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
547,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
548,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
549,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
550,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
551,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
552,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
553,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
554,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
555,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
556,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
557,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
558,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
559,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
560,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
561,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
562,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
563,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
564,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
565,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
566,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
567,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
568,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
569,45,52,227,"[2, 4, 2, 2, 5, 4, 7, 3]",140,20,0,00,0,67
570,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
571,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
572,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
573,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
574,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
575,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
576,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
577,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
578,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
579,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
580,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
581,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
582,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
583,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
584,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
585,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
586,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
587,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
588,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
589,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
590,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
591,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
592,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
593,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
594,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
595,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
596,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
597,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
598,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
599,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
600,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
601,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
602,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
603,45,57,222,"[2, 4, 2, 2, 5, 4, 7, 3]",142,53,0,00,0,67
