Day,Total Animals,Total Plants,Free Fields,Most Common Genotypes,Average Energy,Average Life Span,Average Children Count
38,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
39,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
40,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
41,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
42,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
43,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
44,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
45,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
46,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
47,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
48,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
49,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
50,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
51,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
52,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
53,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
54,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
55,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
56,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
57,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
58,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
59,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
60,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
61,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
62,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
63,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
64,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
65,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
66,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
67,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
68,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
69,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
70,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
71,32,19,273,"[6, 0, 1, 2, 3, 0, 0, 5]",183,44,0,00,0,13
72,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
73,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
74,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
75,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
76,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
77,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
78,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
79,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
80,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
81,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
82,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
83,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
84,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
85,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
86,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
87,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
88,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
89,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
90,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
91,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
92,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
93,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
94,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
95,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
96,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
97,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
98,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
99,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
100,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
101,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
102,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
103,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
104,32,25,267,"[6, 0, 1, 2, 3, 0, 0, 5]",184,78,0,00,0,13
105,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
106,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
107,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
108,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
109,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
110,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
111,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
112,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
113,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
114,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
115,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
116,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
117,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
118,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
119,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
120,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
121,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
122,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
123,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
124,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
125,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
126,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
127,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
128,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
129,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
130,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
131,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
132,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
133,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
134,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
135,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
136,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
137,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
138,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
139,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
140,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
141,32,29,263,"[6, 0, 1, 2, 3, 0, 0, 5]",186,91,0,00,0,13
142,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
143,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
144,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
145,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
146,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
147,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
148,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
149,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
150,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
151,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
152,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
153,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
154,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
155,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
156,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
157,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
158,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
159,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
160,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
161,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
162,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
163,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
164,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
165,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
166,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
167,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
168,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
169,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
170,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
171,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
172,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
173,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
174,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
175,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
176,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
177,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
178,33,32,259,"[6, 0, 1, 2, 3, 0, 0, 5]",183,00,0,00,0,18
179,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
180,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
181,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
182,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
183,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
184,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
185,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
186,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
187,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
188,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
189,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
190,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
191,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
192,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
193,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
194,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
195,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
196,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
197,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
198,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
199,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
200,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
201,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
202,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
203,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
204,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
205,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
206,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
207,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
208,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
209,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
210,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
211,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
212,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
213,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
214,34,38,252,"[6, 0, 1, 2, 3, 0, 0, 5]",177,82,0,00,0,24
215,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
216,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
217,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
218,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
219,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
220,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
221,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
222,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
223,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
224,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
225,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
226,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
227,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
228,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
229,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
230,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
231,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
232,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
233,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
234,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
235,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
236,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
237,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
238,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
239,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
240,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
241,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
242,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
243,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
244,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
245,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
246,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
247,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
248,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
249,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
250,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
251,34,42,248,"[6, 0, 1, 2, 3, 0, 0, 5]",180,50,0,00,0,24
252,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
253,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
254,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
255,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
256,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
257,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
258,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
259,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
260,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
261,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
262,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
263,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
264,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
265,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
266,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
267,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
268,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
269,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
270,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
271,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
272,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
273,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
274,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
275,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
276,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
277,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
278,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
279,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
280,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
281,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
282,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
283,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
284,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
285,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
286,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
287,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
288,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
289,35,50,239,"[6, 0, 1, 2, 3, 0, 0, 5]",174,80,0,00,0,29
290,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
291,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
292,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
293,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
294,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
295,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
296,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
297,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
298,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
299,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
300,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
301,34,50,240,"[6, 0, 1, 2, 3, 0, 0, 5]",176,53,0,00,0,26
